"UserID"|"CenterVisitDate"|"Zone"|"RefNLID"|"DeviceTypeID"|"TrafficSourceID"|"ContentTypeID"|"SiteCode"|"CleanPageName"|"ArticleType"|"EditorialContentType"|"SessionTimeSpent"|"VideoName"|"VideoPlayTime"|"CampaignID"|"PVCount"
"58272808"|"20170707"|"/cs/cccosentyxpsa/assessment"|"-1"|"4"|"6"|"10"|"everydayhealth"|"assessment.everydayhealth.com/psoriatic-arthritis-management"|""|""|"0"|""|"0"|"257"|"1"
"59061436"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"58"|""|"0"|"257"|"4"
"59061436"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-treatment/symptoms-you-should-not-ignore-pictures"|"Condition Basics-Complications"|"CuSo Slideshow"|"71"|""|"0"|"257"|"7"
"59061436"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-selector/fight-chronic-joint-pain"|""|"CuSo Article 3.0"|"20"|""|"0"|"257"|"1"
"59684453"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"0"|""|"0"|"257"|"1"
"62151063"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"0"|""|"0"|"257"|"1"
"62225614"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"0"|""|"0"|"257"|"1"
"65597866"|"20170707"|"/cs/cccosentyxpsa/assessment"|"-1"|"4"|"6"|"10"|"everydayhealth"|"assessment.everydayhealth.com/psoriatic-arthritis-management"|""|""|"0"|""|"0"|"257"|"1"
"66647910"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"0"|""|"0"|"257"|"1"
"68319615"|"20170707"|"/cs/cccosentyxpsa/condnav"|"-1"|"2"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/psoriatic-arthritis/treatment/nine-ways-to-manage-psoriatic-arthritis-fatigue"|""|"CuSo Article 3.0"|"1"|""|"0"|"257"|"4"
"68597565"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-selector/bad-habits"|"Lifestyle-General"|"CuSo Slideshow"|"16"|""|"0"|"257"|"1"
"68597565"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"65"|""|"0"|"257"|"2"
"71342732"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"42"|""|"0"|"257"|"1"
"71342732"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-selector/fight-chronic-joint-pain"|""|"CuSo Article 3.0"|"74"|""|"0"|"257"|"1"
"71478404"|"20170707"|"/cs/cccosentyxpsa/assessment"|"-1"|"4"|"6"|"10"|"everydayhealth"|"assessment.everydayhealth.com/psoriatic-arthritis-management"|""|""|"0"|""|"0"|"257"|"1"
"72624475"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"0"|""|"0"|"257"|"1"
"72625089"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"0"|""|"0"|"257"|"1"
"72715442"|"20170707"|"/cs/cccosentyxpsa/video"|"-1"|"5"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/managing-psoriatic-arthritis-videos"|"Condition Basics-General"|"Video"|"0"|""|"0"|"257"|"1"
"72886252"|"20170707"|"/cs/cccosentyxpsa/assessment"|"-1"|"4"|"6"|"10"|"everydayhealth"|"assessment.everydayhealth.com/psoriatic-arthritis-management"|""|""|"0"|""|"0"|"257"|"1"
"75558973"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"72"|""|"0"|"257"|"1"
"75558973"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/psoriatic-arthritis/treatment/nine-ways-to-manage-psoriatic-arthritis-fatigue"|""|"CuSo Article 3.0"|"0"|""|"0"|"257"|"1"
"78001269"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"613"|""|"0"|"257"|"1"
"78353661"|"20170707"|"/cs/cccosentyxpsa/condnav"|"131"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/personalized-psoriatic-arthritis-management-selector-tool"|""|"Management Selector"|"24"|""|"0"|"257"|"1"
"78562605"|"20170707"|"/cs/cccosentyxpsa/condnav"|"-1"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-selector/make-life-easier-room-by-room"|"Lifestyle-Adaptations"|"CuSo Article 3.0"|"0"|""|"0"|"257"|"1"
"78562605"|"20170707"|"/cs/cccosentyxpsa/condnav"|"-1"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-selector/stress-relief-strategies"|"Lifestyle-Mental Health"|"CuSo Article 3.0"|"97"|""|"0"|"257"|"1"
"78562605"|"20170707"|"/cs/cccosentyxpsa/condnav"|"-1"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/psoriatic-arthritis-management-selector/lifestyle-habits"|"Lifestyle-General"|"CuSo Article 3.0"|"101"|""|"0"|"257"|"1"
"7600896"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"25"|""|"0"|"244"|"1"
"7600896"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/fitness-checklist"|"Lifestyle-Fitness"|"Custom Solutions Article"|"160"|""|"0"|"244"|"2"
"7600896"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-runs-family-story"|"Lifestyle-Personal Story"|"CuSo Article"|"187"|""|"0"|"244"|"1"
"7600896"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"249"|""|"0"|"244"|"2"
"7619911"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"200"|""|"0"|"244"|"1"
"8004565"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"1104"|""|"0"|"244"|"1"
"8801403"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"155"|""|"0"|"244"|"1"
"8808479"|"20170707"|"/cs/invokana"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"4"|""|"0"|"244"|"2"
"8808479"|"20170707"|"/cs/invokana"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/course/type-2-diabetes-healthy-habits-guide"|""|"Condition Course"|"650"|""|"0"|"244"|"1"
"8811906"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"2"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"217"|""|"0"|"244"|"1"
"9235735"|"20170707"|"/cs/invokana"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/glycemic-load"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"9992985"|"20170707"|"/cs/invokana"|"48"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"40"|""|"0"|"244"|"1"
"10173833"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"10751509"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"10795136"|"20170707"|"/cs/invokana"|"-1"|"5"|"3"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"11600855"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"17"|""|"0"|"244"|"1"
"11600855"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/strength-training-help-manage-diabetes"|"Lifestyle-Fitness"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"11961777"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"12857680"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"12889161"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"13526332"|"20170707"|"/cs/invokana"|"51"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/symptoms-you-should-not-ignore"|"Condition Basics-Complications"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"14832449"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"305"|""|"0"|"244"|"1"
"14937083"|"20170707"|"/cs/invokana"|"-1"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"15444176"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"59"|""|"0"|"244"|"12"
"16154209"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"11"|""|"0"|"244"|"1"
"16154209"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/course/type-2-diabetes-healthy-habits-guide"|""|"Condition Course"|"447"|""|"0"|"244"|"24"
"16713879"|"20170707"|"/cs/invokana"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/walk-weight-control"|"Lifestyle-Fitness"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"16713879"|"20170707"|"/cs/invokana"|"-1"|"1"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/avoid-blood-sugar-rollercoaster"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"237"|""|"0"|"244"|"1"
"18398695"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/glycemic-load"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"18648924"|"20170707"|"/cs/invokana"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/course/type-2-diabetes-healthy-habits-guide"|""|"Condition Course"|"24"|""|"0"|"244"|"3"
"18808649"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"5"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"18932528"|"20170707"|"/cs/invokana"|"-1"|"2"|"1"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"19027443"|"20170707"|"/cs/invokana"|"-1"|"1"|"3"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"32"|""|"0"|"244"|"1"
"19027443"|"20170707"|"/cs/invokana"|"-1"|"1"|"3"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-numbers-know-pictures"|"Lifestyle-Symptom Management"|"Custom Solutions Slideshow"|"182"|""|"0"|"244"|"9"
"19027443"|"20170707"|"/cs/invokana"|"-1"|"1"|"3"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-liver-better-guide/steps-for-healthier-future-pictures"|"Lifestyle-General"|"CuSo Slideshow"|"1537"|""|"0"|"244"|"12"
"19027443"|"20170707"|"/cs/invokana"|"-1"|"1"|"3"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/make-most-of-treatment-pictures"|"Treatment-General"|"CuSo Slideshow"|"1776"|""|"0"|"244"|"10"
"19027443"|"20170707"|"/cs/invokana"|"-1"|"1"|"3"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/exercise-excuses-busted"|"Lifestyle-Fitness"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"20114499"|"20170707"|"/cs/invokana"|"51"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"300"|""|"0"|"244"|"19"
"20531475"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/dentist-belongs-diabetes-care-team"|"Treatment-Doctor"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"20531475"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"162"|""|"0"|"244"|"1"
"20689545"|"20170707"|"/cs/invokana"|"51"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/morning-night-diabetes-management"|"Lifestyle-Symptom Management"|"Custom Solutions Article"|"1246"|""|"0"|"244"|"2"
"20954855"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"258"|""|"0"|"244"|"1"
"21072063"|"20170707"|"/cs/invokana"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-baking"|"Lifestyle-Nutrition"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"21122963"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"59"|""|"0"|"244"|"1"
"21449206"|"20170707"|"/cs/invokana"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"56"|""|"0"|"244"|"1"
"21449206"|"20170707"|"/cs/invokana"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-numbers-know-pictures"|"Lifestyle-Symptom Management"|"Custom Solutions Slideshow"|"57"|""|"0"|"244"|"9"
"21449206"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"382"|""|"0"|"244"|"2"
"21477911"|"20170707"|"/cs/invokana"|"48"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"21480566"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"0"|""|"0"|"244"|"1"
"21493870"|"20170707"|"/cs/invokana"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"62"|""|"0"|"244"|"1"
"21493870"|"20170707"|"/cs/invokana"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-numbers-know-pictures"|"Lifestyle-Symptom Management"|"Custom Solutions Slideshow"|"1161"|""|"0"|"244"|"18"
"21493870"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"39"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"736"|""|"0"|"244"|"3"
"21803644"|"20170707"|"/cs/invokana"|"-1"|"1"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/portion-control-tips"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"22280992"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"5"|"2"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"22889570"|"20170707"|"/cs/invokana"|"-1"|"2"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"0"|""|"0"|"244"|"1"
"22968311"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"237"|""|"0"|"244"|"1"
"22968311"|"20170707"|"/cs/invokana"|"26"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-hearing-loss"|"Condition Basics-Coplications"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"23131544"|"20170707"|"/cs/invokana"|"48"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/symptoms-you-should-not-ignore"|"Condition Basics-Complications"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"23275601"|"20170707"|"/cs/invokana"|"48"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"14"|""|"0"|"244"|"1"
"23524955"|"20170707"|"/cs/invokana"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"105"|""|"0"|"244"|"13"
"25185266"|"20170707"|"/cs/invokana"|"26"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"13"|""|"0"|"244"|"1"
"25185266"|"20170707"|"/cs/invokana"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-runs-family-story"|"Lifestyle-Personal Story"|"CuSo Article"|"0"|""|"0"|"244"|"1"
"25275347"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"25283513"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"25945566"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"0"|""|"0"|"244"|"1"
"26425792"|"20170707"|"/cs/invokana"|"26"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"26739807"|"20170707"|"/cs/invokana"|"26"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-friendly-brown-bag-lunch"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"0"|""|"0"|"244"|"1"
"27215208"|"20170707"|"/cs/invokana/mydailydiabetes"|"-1"|"1"|"6"|"18"|"everydayhealth"|"www.everydayhealth.com/dashboard/my-daily-diabetes"|""|""|"0"|""|"0"|"244"|"1"
"27495350"|"20170707"|"/cs/invokana"|"26"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/surprising-things-can-affect-weight"|"Lifestyle-Weight"|"CuSo Article 3.0"|"196"|""|"0"|"244"|"1"
"28012577"|"20170707"|"/cs/invokana"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/phototgallery-type-2-diabetes-10-best-snacks"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"12"|""|"0"|"244"|"1"
"28012577"|"20170707"|"/cs/invokana"|"-1"|"1"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/diabetes-numbers-know-pictures"|"Lifestyle-Symptom Management"|"Custom Solutions Slideshow"|"29"|""|"0"|"244"|"1"
"28012577"|"20170707"|"/cs/invokana"|"-1"|"1"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/symptoms-you-should-not-ignore"|"Condition Basics-Complications"|"Custom Solutions Article"|"0"|""|"0"|"244"|"1"
"28012577"|"20170707"|"/cs/invokana"|"-1"|"1"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/type-2-diabetes-live-better-guide/morning-blood-sugar-highs-expert-advice"|"Lifestyle-Symptom Management"|"Custom Solutions Article"|"133"|""|"0"|"244"|"1"
"28071552"|"20170707"|"/cs/invokana"|"-1"|"5"|"6"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/landing/type-2-diabetes-live-better-guide"|"Landing-None"|"Landing"|"130"|""|"0"|"244"|"1"
"29103828"|"20170707"|"/cs/humiraas14"|"-1"|"1"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ankylosing-spondylitis-treatment-management/fatigue-bill-balderaz"|"Lifestyle-Personal Story"|"Custom Solutions Article"|"20"|""|"0"|"248"|"2"
"29103828"|"20170707"|"/cs/humiraas14"|"-1"|"1"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ankylosing-spondylitis-treatment-management/maintain-healthy-weight"|"Lifestyle-Weight"|"Custom Solutions Article"|"21"|""|"0"|"248"|"2"
"29103828"|"20170707"|"/cs/humiraas14"|"-1"|"1"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ankylosing-spondylitis-treatment-management/breathing-exercises"|"Lifestyle-Symptom Management"|"Custom Solutions Article"|"22"|""|"0"|"248"|"1"
"29103828"|"20170707"|"/cs/humiraas14"|"-1"|"1"|"39"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ankylosing-spondylitis-treatment-management/tips-improve-posture-morning-night"|"LIfestyle-Symptom Management"|"CuSo Article 3.0"|"29"|""|"0"|"248"|"2"
